"comparing","ClassicSolved","NewSolved","n","m","used.constraints","n.binding","prop.binding","rnd1","rnd2","rnd3","rnd4","rnd5","rnd6","rnd7","rnd8","rnd9","rnd10","economy"
0,0,0,82,991,779,121,0.828767123287671,10,311,914,139,57,738,67,48,779,28,212
0,0,0,81,821,455,79,0.642276422764228,29,555,306,429,28,365,63,65,455,33,366
0,0,4,88,1098,1064,143,0.979452054794521,25,418,744,649,49,504,60,61,1064,22,34
0,0,0,81,1172,896,112,0.767123287671233,32,1076,186,204,35,1089,6,17,896,21,276
0,0,4,92,1289,619,90,0.538922155688623,66,1177,159,1182,23,619,84,48,619,29,670
0,0,0,81,964,200,32,0.237037037037037,36,828,92,454,51,493,58,18,200,79,764
0,0,0,88,1051,312,63,0.406451612903226,78,462,289,188,85,66,34,13,312,55,739
0,0,0,82,843,749,127,0.900709219858156,50,673,193,305,20,722,30,76,749,75,94
0,0,0,82,852,480,80,0.606060606060606,31,703,631,241,28,246,23,31,480,67,372
0,0,0,83,1096,832,96,0.744186046511628,67,673,215,1092,53,950,13,18,832,69,264
0,0,0,86,1017,687,117,0.745222929936306,20,177,1011,343,17,642,57,58,687,35,330
0,0,0,85,851,227,38,0.27536231884058,8,582,395,747,43,477,22,70,227,21,624
0,0,0,85,929,914,146,0.986486486486487,42,736,392,431,52,618,56,42,914,78,15
0,0,0,81,1001,920,118,0.944,16,590,431,247,50,950,17,57,920,78,81
0,0,0,84,846,161,28,0.233333333333333,53,693,119,521,48,529,14,54,161,41,685
0,0,0,83,932,341,66,0.44,78,93,219,182,73,632,20,11,341,18,591
0,0,0,83,940,723,120,0.857142857142857,67,283,434,870,43,311,49,14,723,40,217
0,0,0,91,964,527,85,0.559210526315789,23,658,134,444,41,801,20,68,527,66,437
0,0,0,95,1267,138,15,0.0943396226415094,59,1217,640,478,88,674,74,10,138,87,1129
0,0,4,86,925,891,143,0.979452054794521,76,625,101,247,31,433,18,34,891,10,34
0,0,0,81,824,309,57,0.385135135135135,39,385,320,263,55,50,3,58,309,7,515
0,0,0,83,918,873,137,0.951388888888889,74,275,147,460,54,883,14,59,873,38,45
0,0,4,89,1126,790,117,0.769736842105263,32,235,160,332,87,1009,53,5,790,8,336
0,0,0,82,903,98,21,0.142857142857143,44,172,125,690,16,577,35,80,98,59,805
0,0,0,84,960,890,134,0.917808219178082,15,344,431,778,8,261,27,10,890,71,70
0,0,0,91,944,448,73,0.48993288590604,31,702,601,850,32,694,81,85,448,61,496
0,0,0,83,1206,477,61,0.409395973154362,10,666,1022,641,59,715,19,24,477,8,729
0,0,0,84,1066,357,64,0.407643312101911,9,707,277,1033,49,71,45,42,357,13,709
0,0,0,81,1105,136,19,0.13768115942029,78,350,732,552,78,335,69,64,136,66,969
0,0,0,81,818,509,92,0.613333333333333,71,168,814,754,74,181,48,81,509,45,309
0,0,0,87,1029,633,103,0.725352112676056,69,931,920,119,78,294,4,63,633,9,396
0,0,0,81,922,415,60,0.447761194029851,70,507,200,228,64,62,65,31,415,8,507
0,0,0,90,1173,806,133,0.796407185628742,19,606,345,1065,35,776,40,50,806,53,367
0,0,0,82,820,488,85,0.611510791366906,60,262,525,655,64,367,68,24,488,50,332
0,0,0,81,846,146,25,0.186567164179104,67,294,426,437,62,421,4,47,146,2,700
0,0,0,85,1015,921,138,0.951724137931034,51,957,473,563,51,740,2,2,921,47,94
0,0,0,85,1060,255,34,0.236111111111111,9,956,765,681,17,321,56,83,255,64,805
0,0,0,87,940,505,96,0.574850299401198,5,606,341,906,56,762,63,36,505,49,435
0,0,0,81,966,527,78,0.577777777777778,66,276,589,611,41,284,12,66,527,39,439
0,0,0,86,876,132,22,0.157142857142857,11,618,162,620,11,434,81,14,132,37,744
0,0,4,94,1175,1095,145,0.935483870967742,31,534,834,234,94,871,50,79,1095,88,80
0,0,0,88,1160,98,23,0.137724550898204,39,557,1149,652,66,330,60,56,98,31,1062
0,0,0,85,983,406,60,0.437956204379562,13,448,156,226,5,46,7,8,406,23,577
0,0,0,85,938,497,77,0.546099290780142,27,863,758,784,43,101,52,44,497,49,441
0,0,0,88,1049,584,84,0.571428571428571,48,548,96,732,85,538,26,2,584,3,465
0,0,0,82,994,948,117,0.951219512195122,38,656,959,476,54,412,54,73,948,25,46
0,0,0,87,1162,553,62,0.427586206896552,13,941,218,303,32,562,84,59,553,75,609
0,0,0,88,1308,392,43,0.270440251572327,11,105,900,1010,75,201,12,77,392,45,916
0,0,0,82,827,573,90,0.737704918032787,38,199,584,176,34,151,6,56,573,54,254
0,0,0,84,879,620,114,0.77027027027027,14,141,798,736,5,480,40,77,620,30,259
0,0,0,91,974,883,144,0.917197452229299,90,293,732,174,78,500,3,47,883,20,91
0,0,0,83,1140,856,130,0.838709677419355,49,463,653,452,56,260,47,61,856,42,284
0,0,0,84,858,222,38,0.271428571428571,26,495,399,404,80,797,69,38,222,48,636
0,0,0,84,865,387,66,0.485294117647059,77,217,442,373,39,293,5,4,387,52,478
0,0,4,86,1191,1029,149,0.892215568862275,51,1010,1135,1050,69,87,46,10,1029,77,162
0,0,0,85,873,701,113,0.807142857142857,74,689,484,141,12,734,67,64,701,12,172
0,0,4,88,1016,857,124,0.892086330935252,55,736,431,294,25,903,8,76,857,69,159
0,0,0,84,1060,915,129,0.877551020408163,66,214,648,492,18,1060,78,14,915,27,145
0,0,0,84,991,437,77,0.487341772151899,63,309,150,461,74,432,63,50,437,60,554
0,0,0,88,1169,951,130,0.878378378378378,14,379,877,764,49,66,14,17,951,79,218
0,0,0,82,872,616,101,0.753731343283582,10,98,530,268,20,767,80,22,616,65,256
0,0,0,91,1027,208,34,0.21656050955414,61,718,937,177,35,833,52,51,208,14,819
0,0,0,84,1053,133,14,0.1,74,685,950,723,13,526,29,52,133,61,920
0,0,0,84,848,753,130,0.915492957746479,44,597,584,423,7,558,67,80,753,41,95
0,0,0,94,1082,925,136,0.871794871794872,52,607,295,104,59,599,16,19,925,24,157
0,0,0,84,1185,832,106,0.67515923566879,59,900,1058,1075,26,652,66,9,832,82,353
0,0,0,81,845,416,85,0.598591549295775,70,614,215,646,43,44,16,80,416,6,429
0,0,0,81,988,833,116,0.885496183206107,49,960,518,172,69,187,75,6,833,20,155
0,0,0,81,1032,89,11,0.0743243243243243,12,587,997,555,18,866,43,37,89,48,943
0,0,0,83,1079,381,64,0.435374149659864,27,226,491,376,39,642,59,37,381,43,698
0,0,4,94,1040,715,113,0.684848484848485,63,760,746,852,2,726,67,51,715,89,325
0,0,0,84,1014,641,100,0.657894736842105,80,193,286,428,48,710,53,58,641,56,373
0,0,0,86,1056,728,122,0.782051282051282,70,941,306,132,40,951,37,56,728,25,328
0,0,0,85,1086,788,109,0.784172661870504,42,392,756,479,30,799,45,60,788,35,298
0,0,0,81,1049,657,105,0.73943661971831,74,477,378,526,49,204,53,75,657,54,392
0,0,0,83,1176,414,47,0.356060606060606,24,939,1116,987,75,158,76,74,414,68,762
0,0,0,82,1150,388,51,0.346938775510204,23,706,168,1026,56,473,3,31,388,63,762
0,0,0,85,1160,116,23,0.158620689655172,29,586,838,1029,56,1154,9,10,116,17,1044
0,0,4,86,1250,811,114,0.735483870967742,8,315,559,586,76,838,18,14,811,43,439
0,0,0,82,854,507,97,0.659863945578231,3,846,846,774,72,542,43,81,507,77,347
0,0,0,83,906,841,134,0.937062937062937,28,673,646,556,9,829,54,64,841,43,65
0,0,0,82,1128,909,121,0.846153846153846,15,463,928,229,16,1081,18,19,909,60,219
0,0,0,83,1077,491,73,0.521428571428571,56,253,1029,750,71,204,21,50,491,77,586
0,0,0,88,1249,1093,158,0.913294797687861,77,100,830,1041,42,181,13,39,1093,51,156
0,0,0,84,1243,764,93,0.641379310344828,55,899,163,1137,60,381,70,57,764,77,479
0,0,0,88,1151,124,21,0.152173913043478,84,1042,107,751,32,116,57,69,124,8,1027
0,0,0,84,1111,450,73,0.480263157894737,7,438,1082,385,83,346,79,12,450,23,661
0,0,0,83,1155,214,23,0.14375,18,404,96,240,78,116,33,50,214,62,941
0,0,0,84,1249,738,88,0.628571428571429,76,1146,908,462,21,780,82,35,738,47,511
0,0,0,87,1035,700,117,0.735849056603774,44,459,592,406,59,239,26,65,700,62,335
0,0,0,91,1028,845,117,0.835714285714286,23,513,750,192,21,831,42,26,845,88,183
0,0,0,93,1062,514,83,0.532051282051282,75,157,170,988,37,981,2,29,514,27,548
0,0,0,85,946,810,129,0.883561643835616,11,510,837,631,27,444,64,43,810,26,136
0,0,0,85,1205,154,11,0.0774647887323944,35,716,692,654,10,1023,25,31,154,25,1051
0,0,4,89,1246,784,100,0.645161290322581,51,304,225,962,66,458,60,29,784,66,462
0,0,0,87,1034,780,115,0.804195804195804,11,1021,296,511,73,167,27,79,780,47,254
0,0,0,81,983,87,13,0.0921985815602837,4,697,374,377,61,99,6,79,87,27,896
0,0,0,89,1065,379,58,0.391891891891892,5,647,840,91,49,404,86,74,379,11,686
0,0,0,81,847,601,106,0.741258741258741,22,147,336,749,20,378,46,65,601,51,246
0,0,0,81,834,204,43,0.311594202898551,49,254,612,689,3,316,36,39,204,59,630
0,0,0,89,1288,336,52,0.342105263157895,23,648,379,1043,88,1223,18,77,336,71,952
0,0,0,86,1228,240,30,0.198675496688742,32,251,456,120,24,512,23,61,240,26,988
0,0,0,83,985,823,126,0.887323943661972,54,85,258,801,64,42,58,2,823,65,162
0,0,0,83,847,787,134,0.950354609929078,20,634,342,707,41,501,53,15,787,10,60
0,0,0,88,972,529,95,0.58641975308642,70,540,578,917,76,629,45,19,529,62,443
0,0,0,81,1080,1023,132,0.942857142857143,16,611,983,322,53,769,15,24,1023,69,57
0,0,4,91,1219,1094,138,0.913907284768212,53,579,1110,106,88,557,75,14,1094,40,125
0,0,4,89,1325,1040,121,0.817567567567568,40,1079,796,1174,10,331,2,25,1040,75,285
0,0,0,89,1039,133,17,0.113333333333333,8,941,1024,892,17,88,89,77,133,27,906
0,0,4,84,1227,1058,130,0.87248322147651,27,196,1072,1222,82,283,44,64,1058,38,169
0,0,4,90,918,719,129,0.854304635761589,4,641,123,103,23,138,21,67,719,17,199
0,0,0,81,1124,389,51,0.351724137931034,32,593,624,930,51,617,77,72,389,10,735
0,0,0,83,839,730,119,0.881481481481482,37,169,570,564,6,416,64,58,730,71,109
0,0,4,92,1030,1021,144,0.993103448275862,73,217,560,224,59,524,10,75,1021,75,9
0,0,0,84,881,459,70,0.526315789473684,26,119,175,798,33,621,68,58,459,54,422
0,0,0,87,1096,241,34,0.22972972972973,32,713,903,262,59,317,68,15,241,53,855
0,0,0,90,1094,510,65,0.5078125,22,603,403,260,64,982,24,29,510,41,584
0,0,0,82,1120,246,38,0.256756756756757,54,606,1012,1024,17,946,67,66,246,28,874
0,0,0,84,960,610,99,0.6875,68,373,309,317,50,210,62,77,610,17,350
0,0,0,83,981,388,80,0.470588235294118,78,566,296,348,50,875,16,3,388,30,593
0,0,0,81,1126,612,94,0.606451612903226,69,783,479,366,45,844,27,65,612,63,514
0,0,0,93,969,938,160,0.993788819875776,12,546,666,354,40,376,60,47,938,19,31
0,0,4,93,1196,586,85,0.512048192771084,77,143,140,814,22,514,90,71,586,37,610
0,0,0,89,1270,420,58,0.3625,81,589,624,393,55,741,54,13,420,15,850
0,0,0,82,1081,699,108,0.72972972972973,72,810,864,872,62,632,2,10,699,41,382
0,0,0,93,989,256,42,0.25609756097561,64,470,775,98,18,64,46,43,256,83,733
0,0,0,90,1118,737,109,0.751724137931034,63,1062,462,192,17,733,48,48,737,16,381
0,0,0,84,924,667,107,0.743055555555556,27,653,207,462,80,428,71,23,667,53,257
0,0,0,89,927,644,103,0.746376811594203,73,376,541,519,13,41,67,79,644,56,283
0,0,0,85,1167,815,106,0.726027397260274,37,1080,228,505,57,305,35,26,815,58,352
0,0,0,83,854,592,117,0.806896551724138,3,749,193,281,38,563,34,8,592,42,262
0,0,0,84,1126,403,60,0.405405405405405,39,324,333,109,3,72,77,33,403,48,723
0,0,0,84,902,401,73,0.48993288590604,82,729,760,503,37,116,6,9,401,22,501
0,0,0,82,907,297,54,0.388489208633094,44,171,261,467,10,722,72,52,297,40,610
0,0,0,89,1313,528,73,0.483443708609272,23,1090,786,325,80,926,59,36,528,2,785
0,0,0,82,1194,444,59,0.398648648648649,9,743,841,1053,35,126,13,75,444,16,750
0,0,0,81,1141,494,63,0.42,38,320,221,267,28,526,42,80,494,6,647
0,0,0,85,939,609,89,0.664179104477612,32,769,857,701,14,893,2,51,609,63,330
0,0,0,88,1157,449,73,0.474025974025974,25,944,896,916,7,961,58,80,449,59,708
0,0,0,82,1077,897,126,0.863013698630137,3,212,276,899,39,856,32,78,897,24,180
0,0,4,87,1099,1030,134,0.950354609929078,31,1029,1000,400,59,188,82,27,1030,20,69
0,0,0,83,879,427,77,0.553956834532374,30,351,372,794,25,226,65,53,427,78,452
0,0,0,82,1018,771,126,0.812903225806452,63,828,275,988,67,796,11,55,771,27,247
0,0,0,84,1110,885,129,0.801242236024845,58,341,157,658,82,999,15,47,885,77,225
0,0,0,89,1183,835,113,0.743421052631579,85,660,605,268,54,347,66,42,835,6,348
0,0,0,81,932,240,39,0.293233082706767,30,884,415,577,6,315,44,39,240,65,692
0,0,0,81,1101,586,71,0.493055555555556,30,972,853,400,56,444,53,71,586,64,515
0,0,4,87,1047,580,98,0.628205128205128,76,832,152,742,38,385,31,78,580,56,467
0,0,4,90,1087,1013,152,0.932515337423313,89,957,790,330,33,170,60,18,1013,12,74
0,0,0,83,1002,504,74,0.54014598540146,43,971,570,915,62,455,42,53,504,2,498
0,0,0,90,979,472,90,0.555555555555556,41,728,674,750,81,211,6,39,472,37,507
0,0,0,86,1191,838,104,0.727272727272727,84,92,249,878,65,265,40,16,838,5,353
0,0,0,89,907,423,72,0.45,53,562,754,596,16,654,82,20,423,51,484
0,0,0,83,1112,660,97,0.642384105960265,71,281,1018,178,37,422,77,44,660,32,452
0,0,0,87,1149,315,52,0.356164383561644,35,818,194,330,63,361,38,83,315,53,834
0,0,0,82,994,621,95,0.641891891891892,64,532,248,715,15,382,17,18,621,77,373
0,0,0,86,1099,323,48,0.32,54,1048,727,98,11,256,79,77,323,48,776
0,0,0,81,1053,629,88,0.656716417910448,24,206,690,408,30,249,78,28,629,6,424
0,0,0,82,1115,83,12,0.0784313725490196,82,1020,804,357,66,61,43,30,83,14,1032
0,0,0,85,975,651,103,0.647798742138365,3,177,278,143,78,135,27,79,651,75,324
0,0,4,90,988,976,165,1,89,592,251,537,39,455,41,46,976,48,12
0,0,4,89,993,896,131,0.929078014184397,79,201,170,163,10,802,13,12,896,40,97
0,0,0,89,929,261,53,0.36551724137931,24,452,781,806,7,457,83,57,261,45,668
0,0,0,86,1285,851,109,0.703225806451613,53,704,560,1165,78,454,67,29,851,50,434
0,0,0,83,1093,331,47,0.324137931034483,31,1056,997,633,77,222,12,78,331,75,762
0,0,0,82,1212,233,36,0.26865671641791,59,625,975,146,27,327,11,49,233,8,979
0,0,0,90,902,765,141,0.87037037037037,14,653,482,303,61,471,54,61,765,32,137
0,0,0,89,947,943,162,1,87,738,830,512,72,184,25,25,943,53,4
0,0,0,81,957,316,53,0.370629370629371,76,598,402,258,28,887,14,42,316,37,641
0,0,0,81,1037,966,132,0.929577464788732,31,992,722,314,52,817,41,59,966,58,71
0,0,0,81,1039,942,131,0.916083916083916,51,1007,752,355,70,330,40,31,942,12,97
0,0,0,81,1036,331,55,0.39568345323741,39,222,635,416,54,682,51,30,331,26,705
0,0,0,83,1159,1021,139,0.86875,30,1033,737,556,16,498,14,49,1021,16,138
0,0,0,81,1001,547,82,0.607407407407407,67,958,430,676,35,367,23,9,547,50,454
0,0,0,84,1069,740,102,0.733812949640288,18,375,1037,888,51,431,8,4,740,78,329
0,0,0,89,922,349,65,0.448275862068966,83,332,670,370,77,407,47,42,349,22,573
0,0,0,82,911,684,101,0.834710743801653,7,173,893,688,13,253,25,51,684,54,227
0,0,0,88,1166,500,81,0.54,45,976,1152,1107,72,718,64,42,500,54,666
0,0,0,88,1277,456,58,0.386666666666667,6,845,349,146,35,400,66,26,456,75,821
0,0,0,86,1138,658,95,0.633333333333333,36,889,1116,1137,52,494,26,72,658,15,480
0,0,0,88,991,471,74,0.459627329192547,56,452,756,307,82,563,29,41,471,78,520
0,0,4,90,1016,1011,155,0.987261146496815,89,947,472,152,74,21,74,27,1011,46,5
0,0,0,84,940,388,70,0.486111111111111,3,872,897,416,43,378,38,58,388,32,552
0,0,0,81,889,749,124,0.849315068493151,70,545,165,375,51,142,15,68,749,39,140
0,0,0,83,1012,824,116,0.840579710144927,64,799,962,852,44,528,77,13,824,58,188
0,0,0,81,1130,611,86,0.614285714285714,60,295,1025,100,70,255,33,27,611,69,519
0,0,0,89,1005,423,57,0.38,80,422,993,372,80,12,71,26,423,26,582
0,0,4,92,1313,903,138,0.784090909090909,39,754,197,649,63,1313,23,77,903,33,410
0,0,0,87,884,511,94,0.639455782312925,42,586,644,644,66,556,46,25,511,25,373
0,0,0,84,909,464,73,0.536764705882353,55,583,569,417,57,532,18,40,464,69,445
0,0,0,85,911,530,89,0.631205673758865,3,755,233,406,35,208,47,11,530,12,381
0,0,0,81,930,289,49,0.345070422535211,3,623,351,475,37,321,26,21,289,29,641
0,0,0,86,1006,518,68,0.468965517241379,45,822,646,213,2,818,51,35,518,5,488
0,0,0,81,893,751,118,0.880597014925373,44,801,380,221,38,745,14,50,751,71,142
0,0,0,83,893,708,114,0.844444444444444,51,303,480,207,39,862,60,40,708,21,185
0,0,0,83,860,316,55,0.384615384615385,5,546,511,556,48,371,57,43,316,17,544
0,0,0,87,1173,620,85,0.602836879432624,9,473,450,1065,46,573,78,27,620,69,553
0,0,0,87,961,566,95,0.688405797101449,75,318,526,510,45,210,8,11,566,14,395
0,0,0,86,1035,147,17,0.122302158273381,64,289,281,887,84,927,81,71,147,49,888
0,0,0,83,1068,420,65,0.408805031446541,28,603,726,249,64,452,34,12,420,76,648
0,0,0,85,1099,1048,139,0.958620689655172,14,376,844,279,20,604,62,29,1048,67,51
0,0,0,86,1016,910,138,0.945205479452055,68,923,952,196,37,640,53,60,910,29,106
0,0,0,85,1088,106,13,0.099236641221374,38,555,116,1047,51,300,20,62,106,53,982
0,0,0,90,1253,569,90,0.573248407643312,73,551,861,869,47,68,37,66,569,52,684
0,0,0,87,1274,1238,156,0.987341772151899,50,1015,1152,639,25,1198,60,46,1238,10,36
0,0,0,89,1150,877,122,0.813333333333333,72,818,539,784,28,349,18,57,877,79,273
0,0,0,81,1151,571,86,0.581081081081081,4,628,551,659,38,1085,39,5,571,55,580
0,0,0,84,957,327,64,0.418300653594771,49,735,826,444,31,401,36,30,327,65,630
0,0,4,90,932,814,141,0.92156862745098,85,206,287,310,17,195,48,31,814,63,118
0,0,0,81,992,787,125,0.892857142857143,7,277,441,205,45,350,21,50,787,24,205
0,0,0,81,943,334,53,0.373239436619718,76,860,489,528,68,365,23,38,334,50,609
0,0,0,81,1122,430,61,0.423611111111111,55,947,929,315,38,1019,55,20,430,39,692
0,0,0,85,903,91,18,0.120805369127517,65,388,779,460,45,375,19,68,91,25,812
0,0,0,84,1177,437,51,0.354166666666667,76,625,942,515,53,452,19,70,437,54,740
0,0,0,87,898,591,110,0.718954248366013,70,137,773,271,85,491,28,23,591,8,307
0,0,0,86,925,581,99,0.712230215827338,58,632,809,274,42,214,52,44,581,56,344
0,0,0,87,1154,94,16,0.105960264900662,22,1042,1060,381,27,788,14,24,94,81,1060
0,0,0,82,899,669,102,0.772727272727273,21,540,811,686,64,581,40,76,669,15,230
0,0,0,83,859,505,82,0.594202898550725,25,605,646,684,16,310,7,57,505,28,354
0,0,0,88,1005,101,11,0.0743243243243243,66,417,383,409,17,459,6,25,101,76,904
0,0,0,90,1127,328,51,0.351724137931034,44,537,98,569,45,871,13,53,328,75,799
0,0,0,88,962,227,30,0.20979020979021,46,244,651,259,26,36,45,53,227,67,735
0,0,0,92,1015,468,75,0.441176470588235,90,945,411,294,71,963,57,42,468,61,547
0,0,0,90,1022,340,56,0.354430379746835,5,400,691,774,46,306,48,23,340,90,682
0,0,0,81,978,730,104,0.776119402985075,43,101,749,405,61,645,13,79,730,41,248
0,0,0,82,1207,147,18,0.122448979591837,17,366,133,876,77,894,49,67,147,80,1060
0,0,0,86,1188,465,59,0.404109589041096,51,764,311,414,21,112,27,16,465,49,723
0,0,0,85,1163,939,120,0.845070422535211,73,598,124,314,17,768,38,83,939,81,224
0,0,0,82,988,623,101,0.742647058823529,25,597,160,173,4,812,8,32,623,82,365
0,0,0,87,1020,123,25,0.176056338028169,8,382,365,304,3,653,63,6,123,69,897
0,0,0,81,1092,200,33,0.226027397260274,7,495,109,782,25,659,73,47,200,70,892
0,0,0,89,1066,692,107,0.708609271523179,79,359,995,242,13,977,15,5,692,25,374
0,0,4,86,1110,719,116,0.734177215189873,3,251,125,686,59,1058,74,43,719,28,391
0,0,0,88,967,839,142,0.934210526315789,42,243,615,206,4,382,56,8,839,59,128
0,0,0,84,947,500,97,0.62987012987013,68,353,692,654,72,605,50,56,500,74,447
0,0,0,85,1258,295,38,0.253333333333333,41,504,784,430,16,1161,53,16,295,68,963
0,0,4,87,1064,839,138,0.8625,43,779,121,185,54,305,11,30,839,84,225
0,0,0,83,908,673,115,0.782312925170068,43,318,353,269,68,118,33,17,673,32,235
0,0,0,90,1140,216,29,0.207142857142857,40,501,562,124,34,134,43,42,216,55,924
0,0,0,86,1132,144,18,0.115384615384615,29,911,208,468,43,954,27,56,144,61,988
0,0,0,85,1197,592,83,0.538961038961039,13,516,1050,422,24,1122,50,68,592,78,605
0,0,0,96,1052,317,49,0.347517730496454,59,998,614,512,91,518,51,48,317,79,735
0,0,0,85,1124,489,70,0.482758620689655,66,599,624,210,52,1086,45,64,489,16,635
0,0,0,83,1175,1100,132,0.970588235294118,14,1036,192,305,55,359,40,42,1100,47,75
0,0,0,86,934,249,52,0.337662337662338,80,798,308,929,78,153,57,81,249,84,685
0,0,0,94,1190,472,72,0.507042253521127,34,966,210,555,66,147,65,32,472,13,718
0,0,4,90,974,625,115,0.732484076433121,17,392,934,970,33,555,21,74,625,80,349
0,0,0,90,911,287,48,0.338028169014085,68,788,826,798,5,861,77,49,287,45,624
0,0,4,86,1171,748,104,0.684210526315789,75,508,369,510,51,693,56,86,748,22,423
0,0,0,91,940,373,61,0.426573426573427,84,304,776,773,44,219,90,48,373,19,567
0,0,0,88,1272,1163,144,0.966442953020134,22,457,353,980,22,848,71,86,1163,72,109
0,0,4,90,1331,941,115,0.688622754491018,7,1012,1058,828,72,774,5,57,941,25,390
0,0,0,87,1029,546,87,0.564935064935065,53,255,536,802,16,3,34,21,546,48,483
0,0,0,83,909,800,144,0.911392405063291,23,234,528,178,8,221,39,47,800,50,109
0,0,0,85,1148,437,71,0.482993197278912,36,150,379,848,23,254,7,14,437,12,711
0,0,0,84,980,92,17,0.126865671641791,19,392,667,448,27,38,22,24,92,40,888
0,0,0,82,1024,155,27,0.188811188811189,49,879,365,158,17,115,51,62,155,9,869
0,0,0,82,1157,292,43,0.309352517985612,13,699,558,723,29,932,33,29,292,57,865
0,0,0,99,1055,412,71,0.44375,38,440,543,290,89,445,74,54,412,10,643
0,0,0,83,855,808,136,0.944444444444444,28,264,258,534,79,626,70,53,808,61,47
0,0,0,84,879,831,145,0.97972972972973,44,567,206,683,20,123,34,56,831,63,48
0,0,0,92,1069,237,42,0.287671232876712,50,629,391,349,8,550,63,57,237,72,832
0,0,0,83,990,177,27,0.191489361702128,12,828,989,298,60,623,34,13,177,66,813
0,0,0,81,1131,634,112,0.691358024691358,74,145,1109,977,24,905,74,35,634,74,497
0,0,0,84,848,231,35,0.269230769230769,27,278,665,188,47,117,70,39,231,84,617
0,0,0,89,1298,310,49,0.308176100628931,40,812,899,411,53,844,52,6,310,29,988
0,0,0,85,954,196,34,0.259541984732824,16,922,936,516,56,923,21,72,196,68,758
0,0,0,86,1071,762,108,0.724832214765101,58,471,862,368,11,908,18,10,762,50,309
0,0,0,81,1096,401,58,0.411347517730496,21,305,487,995,7,974,10,30,401,33,695
0,0,0,95,984,251,52,0.335483870967742,95,315,220,845,35,392,44,29,251,64,733
0,0,0,81,1134,741,90,0.692307692307692,3,580,364,613,56,607,29,22,741,49,393
0,0,0,81,823,302,56,0.402877697841727,80,532,465,498,46,189,52,76,302,61,521
0,0,0,84,1067,1059,141,1,52,275,200,700,46,302,64,61,1059,38,8
0,0,0,85,880,479,85,0.570469798657718,16,687,111,301,6,586,32,12,479,74,401
0,0,0,82,1004,565,94,0.61437908496732,79,124,441,424,23,297,45,23,565,42,439
0,0,4,90,1286,684,91,0.583333333333333,73,1046,287,859,31,355,31,19,684,88,602
0,0,0,83,1102,953,135,0.906040268456376,46,763,875,1033,3,547,23,10,953,5,149
0,0,0,86,1039,317,53,0.36551724137931,77,314,424,289,54,495,7,10,317,64,722
0,0,4,93,1253,820,117,0.65,32,95,765,960,31,174,78,10,820,57,433
0,0,0,83,931,520,92,0.601307189542484,31,335,616,496,29,918,55,55,520,9,411
0,0,0,84,1102,190,33,0.224489795918367,37,670,546,772,48,77,53,5,190,46,912
0,0,0,90,1139,764,110,0.738255033557047,22,769,279,650,59,605,5,52,764,24,375
0,0,0,84,1026,780,124,0.843537414965986,46,161,564,258,69,171,35,53,780,81,246
0,0,0,85,901,385,64,0.447552447552448,51,257,838,89,79,64,50,78,385,17,516
0,0,0,81,1018,371,66,0.471428571428571,39,591,932,645,65,679,24,19,371,50,647
0,0,0,89,1313,508,60,0.397350993377483,30,559,698,597,33,829,2,58,508,77,805
0,0,0,87,1063,860,123,0.825503355704698,23,574,299,521,73,14,14,36,860,29,203
0,0,0,83,1152,697,107,0.690322580645161,6,183,1020,171,34,27,77,51,697,55,455
0,0,0,83,995,362,49,0.340277777777778,19,904,954,344,33,240,20,69,362,10,633
0,0,0,83,977,200,28,0.198581560283688,14,894,616,904,67,975,83,4,200,75,777
0,0,0,82,1138,1037,143,0.910828025477707,50,221,999,1100,27,48,76,34,1037,31,101
0,0,0,90,959,559,96,0.64,45,353,197,737,75,938,9,38,559,84,400
0,0,0,85,980,525,76,0.562962962962963,27,823,622,943,8,891,26,13,525,49,455
0,0,0,87,1088,514,80,0.540540540540541,74,167,834,920,3,70,74,76,514,15,574
0,0,0,89,954,259,58,0.381578947368421,82,93,620,653,34,573,62,42,259,85,695
0,0,0,85,1007,646,103,0.631901840490798,71,568,730,239,48,902,29,8,646,42,361
0,0,0,83,1141,188,27,0.178807947019868,59,1033,1139,684,4,92,15,46,188,43,953
0,0,0,96,964,803,133,0.847133757961783,29,362,176,535,89,147,57,44,803,64,161
0,0,0,85,1088,426,62,0.4,66,355,1023,552,68,423,57,28,426,75,662
0,0,0,86,1288,233,27,0.176470588235294,52,214,199,1016,63,585,6,26,233,6,1055
0,0,0,94,1107,396,63,0.39873417721519,71,937,733,481,55,1035,4,73,396,23,711
0,0,0,84,917,449,74,0.544117647058823,68,469,636,540,62,203,27,26,449,26,468
0,0,0,91,1272,309,43,0.288590604026846,46,503,771,188,50,458,79,19,309,30,963
0,0,0,88,933,489,87,0.621428571428571,84,533,263,588,16,862,5,79,489,4,444
0,0,4,89,1205,740,102,0.703448275862069,30,252,916,708,83,1044,58,22,740,33,465
0,0,4,90,1101,824,112,0.788732394366197,27,1028,882,1004,49,860,19,57,824,52,277
0,0,0,87,1146,550,84,0.545454545454545,35,90,1017,207,85,167,50,72,550,13,596
0,0,0,82,1001,248,41,0.303703703703704,18,449,433,299,10,873,39,58,248,49,753
0,0,0,81,877,693,107,0.781021897810219,67,834,722,147,18,489,70,23,693,12,184
0,0,0,86,1114,186,24,0.157894736842105,46,134,798,955,31,255,4,14,186,8,928
